personId,firstName,lastName,gamesPlayed,points,assists,reboundsTotal,blocks,steals,turnovers,fieldGoalsAttempted,fieldGoalsMade,threePointersAttempted,threePointersMade,freeThrowsAttempted,freeThrowsMade,guard,forward,center,trueShootingAttempts,ts,fantasyPoints,br_id
201187,Dominic,McGuire,189,2.566137566137566,1.3174603174603174,3.412698412698413,0.5502645502645502,0.4603174603174603,0.7883597883597884,2.5291005291005293,1.0423280423280423,0.0529100529100529,0.0158730158730158,0.746031746031746,0.4656084656084656,0,1,0,2.857354497354497,0.449040811791719,12.126984126984128,
962,Walter,McCarty,369,4.861788617886178,1.002710027100271,2.5528455284552845,0.2276422764227642,0.5826558265582655,0.6910569105691057,4.284552845528455,1.7046070460704608,2.6260162601626016,0.951219512195122,0.7506775067750677,0.5013550135501355,0,1,0,4.614850948509485,0.5267546744339002,12.054200542005418,
1505,Tariq,Abdul-Wahad,67,4.522388059701493,1.0,2.7313432835820897,0.3880597014925373,0.5970149253731343,1.0149253731343284,4.7164179104477615,1.8656716417910448,0.1940298507462686,0.0746268656716417,1.1194029850746268,0.7164179104477612,1,1,0,5.208955223880597,0.4340974212034384,12.029850746268655,
201611,Henry,Walker,60,6.95,0.8833333333333333,1.95,0.0833333333333333,0.4833333333333333,0.7666666666666667,4.833333333333333,2.6,1.95,0.8333333333333334,1.2,0.9166666666666666,0,1,0,5.361333333333333,0.6481596617756777,11.933333333333334,
2624,Quinton,Ross,414,4.36231884057971,1.0169082125603863,2.214975845410628,0.2971014492753623,0.6280193236714976,0.5072463768115942,4.263285024154589,1.7826086956521738,0.3647342995169082,0.1183574879227053,0.9371980676328504,0.678743961352657,1,1,0,4.675652173913043,0.4664930878432831,11.896135265700485,
200747,Adam,Morrison,161,7.453416149068323,1.3788819875776397,2.124223602484472,0.0745341614906832,0.2484472049689441,1.0683229813664596,7.77639751552795,2.900621118012422,2.329192546583851,0.7701863354037267,1.2422360248447204,0.8819875776397516,0,1,0,8.322981366459627,0.4477611940298507,11.86335403726708,
2124,Malik,Allen,455,5.079120879120879,0.4923076923076923,2.903296703296703,0.4747252747252747,0.2835164835164835,0.6967032967032967,5.12967032967033,2.2593406593406598,0.0351648351648351,0.0065934065934065,0.7098901098901099,0.5538461538461539,0,1,0,5.4420219780219785,0.4666575125599728,11.812087912087913,
200818,Justin,Williams,42,3.9047619047619047,0.0476190476190476,3.857142857142857,0.5,0.238095238095238,0.4523809523809524,2.7857142857142856,1.5952380952380951,0.0238095238095238,0.0,2.071428571428572,0.7142857142857143,0,1,1,3.697142857142857,0.5280783101494075,11.809523809523808,
200769,Shannon,Brown,169,6.248520710059172,1.0236686390532543,1.5857988165680474,0.2603550295857988,0.5739644970414202,0.8461538461538461,5.65680473372781,2.3846153846153846,1.6627218934911243,0.5443786982248521,1.2011834319526626,0.9349112426035504,1,0,0,6.185325443786982,0.5051084835265756,11.807692307692308,
201805,Chris,Hunter,60,4.5,0.6166666666666667,2.783333333333333,0.5833333333333334,0.2166666666666666,0.5,3.6166666666666663,1.8166666666666669,0.0666666666666666,0.0,1.15,0.8666666666666667,0,1,1,4.1226666666666665,0.5457632600258733,11.800000000000002,
201446,Mike,Taylor,49,5.8979591836734695,2.163265306122449,1.7755102040816326,0.0,0.7346938775510204,1.489795918367347,5.448979591836735,2.2448979591836733,0.8163265306122449,0.2653061224489796,1.653061224489796,1.1428571428571428,1,0,0,6.176326530612245,0.4774649748876552,11.76530612244898,
1909,Scott,Padgett,377,4.647214854111406,0.7957559681697612,3.0053050397877983,0.2068965517241379,0.4456233421750663,0.6074270557029178,4.013262599469496,1.6816976127320955,1.5862068965517242,0.6021220159151194,0.9177718832891246,0.6816976127320955,0,1,0,4.417082228116711,0.5260502990559919,11.744031830238724,
2563,Dahntay,Jones,394,6.1395939086294415,0.964467005076142,1.982233502538071,0.299492385786802,0.4873096446700508,0.9898477157360406,5.020304568527918,2.261421319796954,0.383248730964467,0.1218274111675127,2.032994923857868,1.4949238578680204,1,1,0,5.914822335025381,0.5190007037297678,11.727157360406093,
101136,Salim,Stoudamire,151,8.324503311258278,1.086092715231788,1.4172185430463575,0.0662251655629139,0.3642384105960264,1.0463576158940395,7.251655629139073,2.947019867549669,3.006622516556291,1.099337748344371,1.509933774834437,1.3311258278145697,1,0,0,7.916026490066225,0.5258006224274671,11.708609271523176,
200809,Chris,Quinn,182,5.5,2.21978021978022,1.3076923076923077,0.0384615384615384,0.510989010989011,0.6483516483516484,4.648351648351649,1.89010989010989,2.098901098901099,0.8241758241758241,1.0934065934065933,0.8956043956043956,1,0,0,5.129450549450549,0.5361197994772698,11.692307692307692,
2574,Jason,Kapono,455,7.314285714285714,0.8835164835164835,1.8,0.0527472527472527,0.3846153846153846,0.701098901098901,6.468131868131868,2.8747252747252747,2.23956043956044,0.9846153846153848,0.6945054945054945,0.5802197802197803,0,1,0,6.773714285714286,0.539902142736629,11.686813186813186,
101121,Joey,Graham,332,6.135542168674699,0.5692771084337349,2.933734939759036,0.108433734939759,0.3855421686746988,0.8463855421686747,4.8102409638554215,2.3343373493975905,0.4518072289156626,0.1355421686746988,1.6325301204819278,1.3313253012048192,0,1,0,5.5285542168674695,0.5548957220999412,11.673192771084336,
920,A.C.,Green,82,4.475609756097561,0.4756097560975609,3.817073170731707,0.0975609756097561,0.3658536585365853,0.5487804878048781,3.951219512195122,1.7560975609756098,0.073170731707317,0.0,1.353658536585366,0.9634146341463414,0,1,0,4.546829268292683,0.4921682222937453,11.670731707317072,
201159,Javaris,Crittenton,112,5.3125,1.7946428571428572,2.4642857142857144,0.0714285714285714,0.5267857142857143,1.2232142857142858,4.625,2.044642857142857,0.4642857142857143,0.1071428571428571,1.75,1.1160714285714286,1,0,0,5.395,0.492354031510658,11.64732142857143,
1720,Michael,Doleac,455,4.424175824175824,0.5714285714285714,3.2373626373626374,0.3472527472527472,0.334065934065934,0.6263736263736264,4.474725274725275,1.931868131868132,0.0131868131868131,0.0,0.6967032967032967,0.5604395604395604,0,0,1,4.781274725274725,0.4626565171824149,11.609890109890111,
201158,Marco,Belinelli,137,6.832116788321168,1.4014598540145986,1.313868613138686,0.0437956204379562,0.6058394160583942,0.9562043795620438,5.759124087591241,2.408759124087591,2.408759124087591,0.9343065693430656,1.3284671532846717,1.0802919708029195,1,0,0,6.343649635036496,0.5385004832696645,11.591240875912412,
685,Cherokee,Parks,141,3.98581560283688,0.5531914893617021,3.0354609929078014,0.475177304964539,0.3404255319148936,0.5319148936170213,3.7588652482269502,1.7730496453900708,0.0567375886524822,0.0070921985815602,0.6808510638297872,0.4326241134751773,0,1,1,4.058439716312057,0.4910527051586747,11.567375886524822,
200766,Marcus,Williams,201,5.597014925373134,2.855721393034826,1.7960199004975124,0.0348258706467661,0.4328358208955223,1.4676616915422886,5.502487562189055,2.1194029850746268,1.945273631840796,0.6218905472636815,0.9601990049751244,0.736318407960199,1,0,0,5.9249751243781095,0.4723239176435025,11.50995024875622,
2098,Slava,Medvedenko,253,5.474308300395257,0.5375494071146245,2.940711462450593,0.1660079051383399,0.3478260869565217,0.6284584980237155,5.173913043478261,2.324110671936759,0.0474308300395256,0.0039525691699604,1.1027667984189724,0.8221343873517787,0,1,0,5.659130434782608,0.4836704475610437,11.490118577075096,
101113,Ike,Diogu,185,6.1567567567567565,0.3621621621621622,3.097297297297297,0.3351351351351351,0.1783783783783784,0.9567567567567568,4.367567567567567,2.189189189189189,0.0108108108108108,0.0054054054054054,2.205405405405405,1.772972972972973,0,1,0,5.337945945945946,0.576697180816591,11.486486486486488,
440,Zan,Tabak,55,3.9272727272727272,0.6,3.872727272727273,0.5454545454545454,0.1818181818181818,1.0363636363636364,3.381818181818182,1.7818181818181815,0.0,0.0,0.8545454545454545,0.3636363636363636,0,0,1,3.7578181818181817,0.5225469324559706,11.472727272727273,
399,Sean,Rooks,266,4.011278195488722,0.7481203007518797,2.781954887218045,0.5225563909774437,0.3533834586466165,0.6804511278195489,3.898496240601504,1.612781954887218,0.0150375939849624,0.0037593984962406,1.0037593984962403,0.7819548872180451,0,0,1,4.340150375939849,0.4621128126948929,11.449248120300751,
1913,Michael,Ruffin,338,1.6479289940828403,0.6094674556213018,4.082840236686391,0.4940828402366864,0.5118343195266272,0.6331360946745562,1.4615384615384617,0.591715976331361,0.0088757396449704,0.0,1.029585798816568,0.4644970414201183,0,1,1,1.9145562130177516,0.430368401532946,11.443786982248522,
1521,Jacque,Vaughn,621,4.816425120772947,2.740740740740741,1.4702093397745573,0.0225442834138486,0.573268921095008,1.037037037037037,4.209339774557166,1.8293075684380031,0.3542673107890499,0.1223832528180354,1.317230273752013,1.035426731078905,1,0,0,4.788921095008051,0.5028716307096358,11.442028985507248,
2063,Jake,Voskuhl,443,4.094808126410835,0.5349887133182845,3.469525959367946,0.3747178329571106,0.3340857787810384,0.7674943566591422,3.1173814898419865,1.5191873589164786,0.0067720090293453,0.0022573363431151,1.4762979683972912,1.054176072234763,0,0,1,3.766952595936795,0.5435173422181739,11.40180586907449,
200761,Shawne,Williams,121,5.446280991735537,0.6859504132231405,2.512396694214876,0.3553719008264462,0.2809917355371901,0.71900826446281,4.859504132231405,2.066115702479338,1.7024793388429753,0.5206611570247934,1.1322314049586777,0.7933884297520661,0,1,0,5.357685950413223,0.5082680323317086,11.351239669421489,
101143,Travis,Diener,177,4.807909604519774,2.440677966101695,1.3728813559322033,0.0508474576271186,0.4293785310734463,0.5536723163841808,4.333333333333333,1.6779661016949152,2.621468926553672,0.9209039548022598,0.6271186440677966,0.5310734463276836,1,0,0,4.609265536723163,0.5215483428123162,11.34180790960452,
201948,Austin,Daye,68,5.132352941176471,0.5,2.5588235294117645,0.3823529411764705,0.3676470588235294,0.7058823529411765,4.338235294117647,2.014705882352941,1.3970588235294117,0.4264705882352941,0.8235294117647058,0.6764705882352942,0,1,0,4.700588235294117,0.5459266675009387,11.308823529411764,
428,Sherman,Douglas,59,5.728813559322034,2.440677966101695,1.2542372881355932,0.0677966101694915,0.6101694915254238,1.3389830508474576,5.135593220338983,2.067796610169492,0.6779661016949152,0.135593220338983,1.9491525423728813,1.4576271186440677,1,0,0,5.9932203389830505,0.4779411764705882,11.305084745762713,
64,Sam,Perkins,64,3.78125,0.640625,2.625,0.28125,0.515625,0.296875,3.53125,1.34375,1.71875,0.59375,0.59375,0.5,0,1,1,3.7925,0.4985168094924193,11.2734375,perkisa01
2416,Kareem,Rush,346,6.395953757225434,1.0202312138728324,1.653179190751445,0.2138728323699422,0.4335260115606936,0.861271676300578,6.326589595375722,2.531791907514451,2.3265895953757227,0.8323699421965318,0.7109826589595376,0.5,1,0,0,6.639421965317919,0.4816649544670997,11.27312138728324,
760,Jerome,Kersey,21,3.333333333333333,0.7142857142857143,2.142857142857143,0.3809523809523809,0.6666666666666666,0.2857142857142857,3.2857142857142856,1.5238095238095235,0.0476190476190476,0.0,0.6666666666666666,0.2857142857142857,0,1,0,3.579047619047619,0.4656732304417243,11.238095238095235,kerseje01
690,Don,Reid,133,3.2706766917293235,0.3609022556390977,3.142857142857143,0.7368421052631579,0.3233082706766917,0.7669172932330827,2.5413533834586466,1.2932330827067668,0.0,0.0,1.0902255639097744,0.6842105263157895,0,1,0,3.0210526315789474,0.5413140866102539,11.233082706766918,
2866,Jackie,Butler,67,5.08955223880597,0.4477611940298507,3.0597014925373136,0.4626865671641791,0.2985074626865671,1.0895522388059702,3.776119402985074,2.029850746268657,0.0,0.0,1.328358208955224,1.0298507462686568,0,0,1,4.360597014925373,0.5835843373493975,11.21641791044776,
763,Tony,Massenburg,302,4.490066225165563,0.314569536423841,3.447019867549669,0.3841059602649007,0.2947019867549669,0.8178807947019867,3.910596026490066,1.7649006622516556,0.0066225165562913,0.0033112582781456,1.314569536423841,0.956953642384106,0,1,1,4.489006622516556,0.5001180219520831,11.211920529801327,
200755,JJ,Redick,221,7.067873303167421,1.2805429864253393,1.5339366515837105,0.0226244343891402,0.2941176470588235,0.6923076923076923,5.226244343891403,2.20814479638009,2.6877828054298645,1.054298642533937,1.8506787330316743,1.5972850678733033,1,0,0,6.04054298642534,0.585036255767963,11.171945701357464,
201160,Jason,Smith,132,4.007575757575758,0.4015151515151515,2.765151515151515,0.5909090909090909,0.3257575757575757,0.6287878787878788,3.6666666666666665,1.6363636363636365,0.3257575757575757,0.106060606060606,0.9393939393939394,0.6287878787878788,0,1,1,4.08,0.4911244800950683,11.166666666666666,
365,Derrick,McKey,106,2.490566037735849,1.1226415094339623,2.858490566037736,0.160377358490566,0.839622641509434,0.6509433962264151,2.4339622641509435,1.0566037735849056,0.3018867924528302,0.0849056603773584,0.3867924528301887,0.2924528301886792,0,1,0,2.6041509433962267,0.4781915664396464,11.160377358490567,mckeyde01
1594,Rick,Brunson,234,3.576923076923077,3.0213675213675213,1.517094017094017,0.0726495726495726,0.6752136752136753,1.1153846153846154,3.4914529914529915,1.3376068376068375,0.8418803418803419,0.3247863247863248,0.7649572649572649,0.5769230769230769,1,0,0,3.828034188034188,0.4672010359917835,11.145299145299145,
201573,Jerryd,Bayless,126,6.809523809523809,1.984126984126984,1.4047619047619049,0.0555555555555555,0.3333333333333333,1.1904761904761905,5.333333333333333,2.134920634920635,0.9444444444444444,0.2857142857142857,2.738095238095238,2.253968253968254,1,0,0,6.538095238095238,0.5207574654042243,11.067460317460316,
278,Stacey,Augmon,367,4.204359673024523,1.128065395095368,2.261580381471389,0.1934604904632152,0.6021798365122616,0.7084468664850136,3.743869209809264,1.5885558583106267,0.0572207084468664,0.0027247956403269,1.3787465940054495,1.0245231607629428,1,1,0,4.350517711171662,0.4832022246718108,11.05449591280654,
753,Randy,Brown,87,3.034482758620689,2.1954022988505746,1.4367816091954022,0.1494252873563218,0.9080459770114944,0.8390804597701149,3.2298850574712645,1.3333333333333333,0.0344827586206896,0.0,0.5977011494252874,0.367816091954023,1,0,0,3.492873563218391,0.4343819928919309,11.03448275862069,
201189,Aaron,Gray,144,3.9027777777777777,0.7569444444444444,3.430555555555556,0.3055555555555556,0.3055555555555556,0.7986111111111112,3.138888888888889,1.5694444444444444,0.0138888888888888,0.0,1.2916666666666667,0.7638888888888888,0,0,1,3.707222222222222,0.5263749438033868,11.03125,
201177,Josh,McRoberts,78,3.448717948717949,0.7948717948717948,2.6923076923076925,0.4102564102564102,0.3846153846153846,0.4230769230769231,3.0384615384615383,1.4871794871794872,0.4230769230769231,0.1025641025641025,0.6538461538461539,0.3717948717948718,0,1,1,3.3261538461538462,0.5184242984890534,11.012820512820513,
1110,Mark,Strickland,104,4.461538461538462,0.4230769230769231,2.875,0.3653846153846153,0.3365384615384615,0.6057692307692307,4.307692307692308,1.8846153846153848,0.0576923076923076,0.0192307692307692,1.0961538461538465,0.6730769230769231,0,1,0,4.79,0.4657138268829291,11.004807692307692,
2756,Sasha,Vujacic,401,5.019950124688279,1.1970074812967582,1.7356608478802993,0.054862842892768,0.5835411471321695,0.4962593516209476,4.349127182044888,1.7107231920199502,2.418952618453865,0.8977556109725686,0.7980049875311721,0.7007481296758105,1,0,0,4.700249376558603,0.5340089134125636,10.98004987531172,
721,Tyus,Edney,22,4.818181818181818,2.4545454545454546,1.0909090909090908,0.0,0.7727272727272727,1.1363636363636365,4.136363636363637,1.5909090909090908,0.2727272727272727,0.0454545454545454,1.7727272727272727,1.5909090909090908,1,0,0,4.916363636363637,0.4900147928994082,10.954545454545451,
400,Derek,Strong,28,4.214285714285714,0.25,3.857142857142857,0.0357142857142857,0.5,0.7857142857142857,4.178571428571429,1.6071428571428572,0.0357142857142857,0.0,1.3214285714285714,1.0,0,1,0,4.76,0.4426770708283313,10.946428571428571,
101177,Fabricio,Oberto,319,3.366771159874608,0.9404388714733544,3.655172413793104,0.2351097178683385,0.2789968652037617,0.6927899686520376,2.595611285266458,1.4984326018808778,0.0094043887147335,0.0,0.5987460815047022,0.3699059561128526,0,0,1,2.859059561128527,0.5887899653523968,10.931034482758625,
2044,Jason,Collier,148,5.6824324324324325,0.3445945945945945,2.9864864864864864,0.2162162162162162,0.2432432432432432,0.8108108108108109,5.013513513513513,2.283783783783784,0.1351351351351351,0.0472972972972973,1.445945945945946,1.0675675675675675,0,0,1,5.64972972972973,0.5028941829314963,10.89527027027027,
1601,Rusty,LaRue,36,5.388888888888889,2.0277777777777777,1.4444444444444444,0.1944444444444444,0.5277777777777778,1.3055555555555556,5.194444444444445,2.0277777777777777,1.3888888888888888,0.4722222222222222,1.0277777777777777,0.8611111111111112,1,0,0,5.6466666666666665,0.4771743408107045,10.875,
1563,Kevin,Ollie,574,3.986062717770035,2.416376306620209,1.6393728222996515,0.0418118466898954,0.5383275261324042,0.7578397212543554,3.308362369337979,1.362369337979094,0.048780487804878,0.0156794425087108,1.5540069686411149,1.245644599303136,1,0,0,3.9921254355400695,0.4992406654214744,10.874564459930314,
201972,Jon,Brockman,49,3.0,0.4489795918367347,4.326530612244898,0.1020408163265306,0.3061224489795918,0.4693877551020408,2.1020408163265305,1.1224489795918366,0.0,0.0,1.2653061224489797,0.7551020408163265,0,1,0,2.658775510204081,0.5641694811175929,10.857142857142858,
200810,Allan,Ray,43,6.744186046511628,1.0,1.5813953488372092,0.0697674418604651,0.4651162790697674,0.9767441860465116,6.0,2.3255813953488373,2.697674418604651,1.1162790697674418,1.2790697674418603,0.9767441860465116,1,0,0,6.562790697674418,0.5138199858256556,10.80232558139535,
