personId,season,firstName,lastName,guard,forward,center,gamesPlayed,points,assists,blocks,steals,reboundsTotal,turnovers,fieldGoalsAttempted,fieldGoalsMade,threePointersAttempted,threePointersMade,freeThrowsAttempted,freeThrowsMade,trueShootingAttempts,ts,fantasyPoints,br_id
201974,2010,Derrick,Brown,0,1,0,53,3.30188679245283,0.3584905660377358,0.1509433962264151,0.3584905660377358,1.3962264150943395,0.3584905660377358,2.5849056603773586,1.1886792452830188,0.1132075471698113,0.0377358490566037,1.320754716981132,0.8867924528301887,3.166037735849057,0.5214541120381406,7.254716981132075,
1043,2004,Amal,McCaskill,0,0,1,58,1.9482758620689653,0.3448275862068966,0.3448275862068966,0.2068965517241379,2.293103448275862,0.4310344827586206,2.0172413793103448,0.8103448275862069,0.0172413793103448,0.0,0.4655172413793103,0.3275862068965517,2.222068965517241,0.4383923029174426,7.250000000000001,
2763,2005,Lionel,Chalmers,1,0,0,33,3.363636363636364,1.5454545454545454,0.0,0.3939393939393939,0.9393939393939394,0.7272727272727273,3.757575757575758,1.2727272727272727,1.4545454545454546,0.3636363636363636,0.7272727272727273,0.4545454545454545,4.077575757575758,0.4124554102259214,7.212121212121213,
2766,2005,Antonio,Burks,1,0,0,23,3.1739130434782608,1.2173913043478262,0.0434782608695652,0.5652173913043478,0.5217391304347826,0.5217391304347826,2.565217391304348,1.2173913043478262,0.4347826086956521,0.1304347826086956,0.8260869565217391,0.6086956521739131,2.928695652173913,0.5418646080760096,7.173913043478261,
128,2001,David,Benoit,0,1,0,45,3.911111111111111,0.4888888888888889,0.1333333333333333,0.1333333333333333,1.8,0.6222222222222222,3.2222222222222223,1.5555555555555556,0.2888888888888888,0.1111111111111111,0.8666666666666667,0.6888888888888889,3.603555555555556,0.5426739023186975,7.166666666666667,
201181,2008,Chris,Richard,0,1,0,52,1.8846153846153848,0.3461538461538461,0.2307692307692307,0.1923076923076923,2.5961538461538463,0.4615384615384615,1.6730769230769231,0.7884615384615384,0.0,0.0,0.5192307692307693,0.3076923076923077,1.9015384615384616,0.4955501618122977,7.067307692307692,
101182,2006,Donell,Taylor,1,0,0,50,2.76,0.9,0.08,0.6,1.06,0.68,2.7,1.04,0.34,0.08,0.86,0.6,3.0784,0.4482848232848232,7.06,
201165,2009,Morris,Almond,1,0,0,22,4.181818181818182,0.2727272727272727,0.1818181818181818,0.1818181818181818,1.6363636363636365,0.7272727272727273,3.6818181818181817,1.5,0.7727272727272727,0.2272727272727272,1.181818181818182,0.9545454545454546,4.201818181818181,0.49762007788836,7.045454545454545,
101249,2007,John,Lucas III,1,0,0,42,3.6666666666666665,0.7857142857142857,0.0,0.4047619047619047,0.8571428571428571,0.3571428571428571,3.7142857142857135,1.4761904761904765,1.4047619047619049,0.3571428571428571,0.4523809523809524,0.3571428571428571,3.9133333333333336,0.4684838160136286,7.035714285714286,
2876,2007,Jared,Reiner,0,0,1,25,1.32,0.52,0.24,0.2,2.84,0.56,1.68,0.6,0.0,0.0,0.4,0.12,1.856,0.3556034482758621,7.000000000000001,
200793,2007,Dee,Brown,1,0,0,47,2.0,1.7659574468085106,0.1276595744680851,0.4680851063829787,0.851063829787234,0.6595744680851063,2.0851063829787235,0.6808510638297872,0.5957446808510638,0.1276595744680851,0.7872340425531915,0.5106382978723404,2.431489361702128,0.4112705635281763,6.989361702127661,
2106,2001,Ruben,Wolkowyski,0,1,0,31,2.419354838709677,0.0967741935483871,0.5806451612903226,0.1612903225806451,1.4838709677419355,0.3870967741935484,2.548387096774193,0.8064516129032258,0.064516129032258,0.0,1.096774193548387,0.8064516129032258,3.030967741935484,0.3991060025542784,6.983870967741935,
101134,2006,Wayne,Simien,0,1,0,43,3.395348837209302,0.1627906976744186,0.0232558139534883,0.3023255813953488,2.046511627906977,0.5581395348837209,2.7906976744186047,1.3488372093023255,0.0,0.0,0.7906976744186046,0.6976744186046512,3.1386046511627907,0.5409010077059869,6.895348837209303,
724,2001,Cory,Alexander,1,0,0,23,2.260869565217391,1.565217391304348,0.0,0.6956521739130435,1.0869565217391304,1.0869565217391304,2.4347826086956523,0.782608695652174,0.6956521739130435,0.1739130434782608,0.782608695652174,0.5217391304347826,2.779130434782609,0.406758448060075,6.847826086956522,
2415,2005,Ryan,Humphrey,0,1,0,35,2.914285714285714,0.1714285714285714,0.0285714285714285,0.2857142857142857,2.4857142857142858,0.6571428571428571,2.942857142857143,1.2,0.0571428571428571,0.0,1.0571428571428572,0.5142857142857142,3.4080000000000004,0.4275653923541246,6.842857142857143,
26,2001,Luc,Longley,0,0,1,24,2.0416666666666665,0.2916666666666667,0.375,0.125,2.75,0.9166666666666666,2.25,0.75,0.0,0.0,0.7083333333333334,0.5416666666666666,2.5616666666666665,0.3985035783994795,6.770833333333333,
200754,2007,Mouhamed,Sene,0,0,1,23,2.3043478260869565,0.0,0.5217391304347826,0.1304347826086956,1.8695652173913044,0.4782608695652174,2.0869565217391304,0.782608695652174,0.0,0.0,1.2608695652173914,0.7391304347826086,2.6417391304347824,0.4361421988150099,6.760869565217392,
2343,2002,Joe,Crispin,1,0,0,20,3.95,1.3,0.0,0.25,0.55,0.5,3.4,1.3,1.95,0.75,0.65,0.6,3.686,0.5358111774281064,6.7250000000000005,
201969,2010,DaJuan,Summers,0,1,0,38,3.526315789473684,0.4210526315789473,0.1842105263157894,0.2105263157894736,1.1842105263157894,0.4210526315789473,3.421052631578948,1.2105263157894737,1.105263157894737,0.3947368421052631,1.0,0.7105263157894737,3.8610526315789473,0.4566521264994547,6.671052631578947,
201169,2009,Alando,Tucker,0,1,0,30,4.6,0.4,0.0333333333333333,0.1666666666666666,1.0333333333333334,0.4666666666666667,4.033333333333333,1.7333333333333334,0.7666666666666667,0.2666666666666666,1.1,0.8666666666666667,4.517333333333333,0.5091499409681227,6.616666666666667,
2453,2003,Predrag,Savovic,1,0,0,26,3.1923076923076925,0.8461538461538461,0.0384615384615384,0.5384615384615384,0.9615384615384616,0.8076923076923077,3.576923076923077,1.1153846153846154,1.0,0.1538461538461538,1.1153846153846154,0.8076923076923077,4.067692307692308,0.3923978819969743,6.596153846153847,
101212,2006,Esteban,Batista,0,1,1,54,1.8703703703703705,0.1296296296296296,0.2037037037037037,0.2777777777777778,2.6666666666666665,0.7037037037037037,1.4814814814814814,0.6296296296296297,0.0185185185185185,0.0,0.9814814814814816,0.6111111111111112,1.913333333333333,0.4887727448703058,6.583333333333333,
2639,2004,Britton,Johnsen,0,1,0,20,2.1,0.6,0.05,0.35,2.25,0.7,2.95,0.85,0.6,0.05,0.8,0.35,3.302,0.3179890975166566,6.575000000000001,
101207,2006,Kevin,Burleson,1,0,0,37,1.891891891891892,1.2972972972972974,0.054054054054054,0.7027027027027027,0.7027027027027027,0.6756756756756757,2.3783783783783785,0.5945945945945946,1.4594594594594594,0.2702702702702703,0.4594594594594595,0.4324324324324324,2.580540540540541,0.3665689149560117,6.567567567567568,
98,2001,Nick,Anderson,1,1,0,21,1.809523809523809,0.6190476190476191,0.1904761904761904,0.4761904761904761,1.1904761904761905,0.3333333333333333,2.7142857142857144,0.6666666666666666,1.8571428571428568,0.4761904761904761,0.0,0.0,2.7142857142857144,0.3333333333333333,6.523809523809524,
201199,2008,DJ,Strawberry,1,0,0,32,2.21875,0.9375,0.1875,0.375,0.875,0.34375,2.84375,0.875,0.78125,0.1875,0.59375,0.28125,3.105,0.3572866344605475,6.5,
101165,2009,Alex,Acker,1,0,0,23,3.130434782608696,0.5217391304347826,0.1739130434782608,0.217391304347826,1.0434782608695652,0.3043478260869565,3.3043478260869565,1.3043478260869563,0.8695652173913043,0.3043478260869565,0.4347826086956521,0.217391304347826,3.495652173913044,0.4477611940298507,6.434782608695651,
2228,2002,Alton,Ford,0,1,0,51,3.215686274509804,0.1372549019607843,0.1372549019607843,0.1176470588235294,2.07843137254902,0.6078431372549019,2.313725490196078,1.196078431372549,0.0,0.0,1.1176470588235294,0.8235294117647058,2.8054901960784315,0.5731059547106514,6.343137254901961,
1600,2001,Kornel,David,0,1,0,26,2.3846153846153846,0.2307692307692307,0.1538461538461538,0.1923076923076923,2.0,0.4230769230769231,1.9615384615384608,0.9615384615384616,0.0,0.0,0.5,0.4615384615384615,2.181538461538461,0.5465444287729196,6.269230769230769,
201632,2010,Hamed,Haddadi,0,0,1,34,1.7647058823529411,0.2941176470588235,0.4117647058823529,0.0294117647058823,2.147058823529412,0.5588235294117647,1.7352941176470589,0.6764705882352942,0.088235294117647,0.0,0.5588235294117647,0.4117647058823529,1.9811764705882355,0.4453681710213776,6.0735294117647065,
2068,2002,Lavor,Postell,1,1,0,21,4.380952380952381,0.238095238095238,0.0,0.2857142857142857,0.7619047619047619,0.5238095238095238,4.0,1.3333333333333333,1.238095238095238,0.2857142857142857,1.8571428571428568,1.4285714285714286,4.817142857142857,0.4547251878212733,5.976190476190476,
201858,2009,Cartier,Martin,0,1,0,31,2.774193548387097,0.4193548387096774,0.1290322580645161,0.2580645161290322,1.064516129032258,0.2903225806451613,2.4838709677419355,0.9032258064516128,1.064516129032258,0.3225806451612903,0.8064516129032258,0.6451612903225806,2.838709677419355,0.4886363636363636,5.967741935483871,
95,2002,Mark,Bryant,0,1,0,27,2.074074074074074,0.3703703703703703,0.074074074074074,0.2592592592592592,1.6296296296296295,0.2222222222222222,2.037037037037037,0.925925925925926,0.0,0.0,0.2962962962962963,0.2222222222222222,2.167407407407408,0.478468899521531,5.962962962962962,
201612,2010,Malik,Hairston,1,0,0,38,2.6052631578947367,0.4210526315789473,0.2368421052631578,0.1052631578947368,1.2894736842105263,0.2894736842105263,2.0,1.0526315789473684,0.2894736842105263,0.0526315789473684,0.7894736842105263,0.4473684210526316,2.347368421052632,0.5549327354260088,5.960526315789473,
201945,2010,Gerald,Henderson,1,0,0,39,2.41025641025641,0.3076923076923077,0.2051282051282051,0.2307692307692307,1.2564102564102564,0.3076923076923077,2.230769230769231,0.7692307692307693,0.358974358974359,0.0512820512820512,1.1025641025641026,0.8205128205128205,2.715897435897436,0.4437311178247733,5.884615384615385,
201238,2009,Mario,West,1,0,0,33,1.0303030303030305,0.5151515151515151,0.1212121212121212,0.4848484848484848,1.606060606060606,0.3939393939393939,0.8787878787878788,0.303030303030303,0.0,0.0,0.9090909090909092,0.4242424242424242,1.2787878787878788,0.4028436018957346,5.848484848484849,
2558,2004,Reece,Gaines,1,0,0,35,1.9714285714285715,1.1428571428571428,0.0571428571428571,0.3142857142857143,1.1142857142857143,0.5142857142857142,2.4285714285714284,0.7142857142857143,0.2857142857142857,0.0857142857142857,0.7142857142857143,0.4571428571428571,2.742857142857143,0.359375,5.814285714285715,
201172,2009,Gabe,Pruitt,1,0,0,43,2.1627906976744184,0.9069767441860463,0.0697674418604651,0.3488372093023256,1.0,0.4418604651162791,2.3488372093023258,0.7209302325581395,1.1162790697674418,0.3255813953488372,0.4883720930232558,0.3953488372093023,2.5637209302325585,0.4218069666182872,5.813953488372093,
1895,2001,William,Avery,1,0,0,49,3.142857142857143,1.510204081632653,0.0816326530612244,0.2448979591836734,0.5918367346938775,0.8979591836734694,2.9183673469387754,1.1224489795918366,1.2040816326530612,0.3265306122448979,0.7346938775510204,0.5714285714285714,3.2416326530612243,0.4847645429362881,5.806122448979592,
2257,2002,Ruben,Boumtje-Boumtje,0,0,1,30,1.3,0.1333333333333333,0.5333333333333333,0.1,1.8,0.4666666666666667,1.0666666666666669,0.4333333333333333,0.0,0.0,0.8333333333333334,0.4333333333333333,1.4333333333333331,0.4534883720930233,5.800000000000001,
2447,2004,Tamar,Slay,1,0,0,21,2.523809523809524,0.6666666666666666,0.0476190476190476,0.3333333333333333,1.1904761904761905,0.5238095238095238,2.857142857142857,1.0,0.5714285714285714,0.1904761904761904,0.6666666666666666,0.3333333333333333,3.1504761904761907,0.4005441354292623,5.785714285714286,
2425,2004,Robert,Archibald,0,1,0,31,1.032258064516129,0.4193548387096774,0.0967741935483871,0.4516129032258064,1.6774193548387095,0.3225806451612903,1.064516129032258,0.2903225806451613,0.0,0.0,1.0,0.4516129032258064,1.504516129032258,0.3430531732418525,5.725806451612903,
201616,2009,Darnell,Jackson,0,1,0,48,2.0416666666666665,0.1666666666666666,0.0833333333333333,0.2083333333333333,1.8125,0.2916666666666667,1.7708333333333333,0.7708333333333334,0.0416666666666666,0.0,0.7291666666666666,0.5,2.091666666666667,0.4880478087649402,5.593749999999999,
1942,2002,Harold,Jamison,0,1,0,24,2.25,0.25,0.0416666666666666,0.2083333333333333,1.625,0.25,1.7916666666666667,0.9166666666666666,0.0,0.0,0.625,0.4166666666666667,2.066666666666667,0.5443548387096774,5.5625,
2066,2001,Soumaila,Samake,0,0,1,33,1.393939393939394,0.0303030303030303,0.4242424242424242,0.0606060606060606,1.606060606060606,0.1212121212121212,1.4545454545454546,0.5454545454545454,0.0,0.0,0.7272727272727273,0.303030303030303,1.7745454545454546,0.3927595628415301,5.545454545454546,
201947,2010,Earl,Clark,0,1,0,48,2.7916666666666665,0.3958333333333333,0.2083333333333333,0.1041666666666666,1.125,0.4166666666666667,2.9375,1.1041666666666667,0.1041666666666666,0.0416666666666666,0.75,0.5416666666666666,3.2675,0.4271869421066054,5.489583333333333,
2739,2006,Luke,Jackson,1,1,0,34,2.823529411764706,0.7352941176470589,0.0588235294117647,0.3235294117647059,1.1764705882352942,0.9117647058823528,2.5,0.8529411764705882,1.0588235294117647,0.3529411764705882,0.9705882352941176,0.7647058823529411,2.927058823529412,0.4823151125401929,5.397058823529412,
201582,2009,Alexis,Ajinca,0,0,1,28,2.5,0.1071428571428571,0.2142857142857142,0.25,1.0357142857142858,0.3928571428571428,2.392857142857143,0.8928571428571429,0.0714285714285714,0.0,1.0,0.7142857142857143,2.8328571428571427,0.4412506303580434,5.285714285714286,
201043,2010,Randolph,Morris,0,0,1,25,2.48,0.08,0.12,0.2,1.52,0.44,1.64,0.92,0.0,0.0,1.08,0.64,2.1152,0.5862329803328291,5.28,
201606,2009,Sean,Singletary,1,0,0,35,2.571428571428572,0.8285714285714286,0.0,0.3142857142857143,1.0,0.6571428571428571,2.4,0.8857142857142857,0.6857142857142857,0.2857142857142857,0.6,0.5142857142857142,2.664,0.4826254826254827,5.257142857142857,
2823,2006,John,Edwards,0,0,1,38,1.8421052631578947,0.131578947368421,0.3947368421052631,0.0789473684210526,1.263157894736842,0.3157894736842105,1.6842105263157894,0.8157894736842105,0.0,0.0,0.2894736842105263,0.2105263157894736,1.811578947368421,0.5084253341080767,5.19736842105263,
2775,2006,Seung-Jin,Ha,0,0,1,26,1.6923076923076923,0.0384615384615384,0.3076923076923077,0.1153846153846153,1.8846153846153848,0.5384615384615384,1.1923076923076923,0.6923076923076923,0.0,0.0,0.6538461538461539,0.3076923076923077,1.48,0.5717255717255717,5.1923076923076925,
280,2002,Felton,Spencer,0,0,1,29,1.0,0.1034482758620689,0.2758620689655172,0.2413793103448276,1.7241379310344829,0.3793103448275862,0.896551724137931,0.2068965517241379,0.0,0.0,1.137931034482759,0.5862068965517241,1.3972413793103449,0.357847976307996,5.051724137931034,
2143,2001,Pepe,Sanchez,1,0,0,28,0.7142857142857143,1.4642857142857142,0.0357142857142857,0.3928571428571428,0.5357142857142857,0.2142857142857142,1.0,0.3214285714285714,0.0357142857142857,0.0,0.0714285714285714,0.0714285714285714,1.0314285714285714,0.3462603878116344,5.0,
695,2001,Eldridge,Recasner,1,0,0,43,2.395348837209302,0.9069767441860463,0.0232558139534883,0.1395348837209302,1.162790697674419,0.627906976744186,2.6511627906976742,0.8837209302325582,0.9069767441860463,0.3023255813953488,0.4186046511627907,0.3255813953488372,2.835348837209302,0.4224081364829396,4.895348837209303,
2220,2004,Brandon,Armstrong,1,0,0,53,2.811320754716981,0.2641509433962264,0.0377358490566037,0.2264150943396226,0.7924528301886793,0.4528301886792453,3.2830188679245285,1.2075471698113207,0.981132075471698,0.3584905660377358,0.0754716981132075,0.0377358490566037,3.31622641509434,0.4238734638142922,4.547169811320755,
2779,2007,Vassilis,Spanoulis,1,0,0,30,2.833333333333333,0.9333333333333332,0.0333333333333333,0.2333333333333333,0.7333333333333333,0.9666666666666668,2.4,0.7666666666666667,0.9666666666666668,0.1666666666666666,1.4,1.1333333333333333,3.016,0.4697170645446508,4.466666666666668,
1743,2003,Bruno,Sundov,0,0,1,24,1.3333333333333333,0.2916666666666667,0.125,0.25,1.1666666666666667,0.375,2.333333333333333,0.5833333333333334,0.6666666666666666,0.1666666666666666,0.0833333333333333,0.0,2.37,0.2812939521800281,4.270833333333333,
200788,2008,James,Augustine,0,1,0,25,1.6,0.08,0.08,0.2,1.2,0.24,1.36,0.72,0.0,0.0,0.32,0.16,1.5008,0.5330490405117271,4.16,
1565,2004,Michael,Stewart,0,0,1,24,0.5416666666666666,0.0,0.4166666666666667,0.0833333333333333,1.2083333333333333,0.125,0.5,0.2083333333333333,0.0,0.0,0.1666666666666666,0.125,0.5733333333333334,0.4723837209302325,4.104166666666667,
1906,2001,Tim,James,0,1,0,30,1.5,0.2666666666666666,0.1666666666666666,0.0666666666666666,1.1666666666666667,0.2666666666666666,1.7333333333333334,0.5333333333333333,0.1,0.0333333333333333,0.4666666666666667,0.4,1.9386666666666668,0.3868638239339752,4.05,
981,2003,Efthimios,Rentzias,0,0,1,31,1.5483870967741935,0.2258064516129032,0.064516129032258,0.1935483870967742,0.8387096774193549,0.1290322580645161,1.870967741935484,0.6129032258064516,0.2580645161290322,0.1290322580645161,0.2258064516129032,0.1935483870967742,1.9703225806451607,0.3929273084479371,3.919354838709678,
2080,2003,Igor,Rakocevic,1,0,0,31,2.3870967741935485,1.032258064516129,0.0,0.1290322580645161,0.5483870967741935,0.7096774193548387,1.7741935483870968,0.6451612903225806,0.3548387096774194,0.1612903225806451,1.1612903225806452,0.935483870967742,2.2851612903225806,0.5223037831733485,3.8548387096774186,
200772,2007,Maurice,Ager,1,1,0,29,2.310344827586207,0.2413793103448276,0.1034482758620689,0.1379310344827586,0.7241379310344828,0.5172413793103449,2.3793103448275863,0.7241379310344828,0.5172413793103449,0.1724137931034483,1.137931034482759,0.6896551724137931,2.88,0.4011015325670498,3.6896551724137936,
200841,2007,Cedric,Bozeman,1,0,0,22,1.181818181818182,0.4090909090909091,0.0454545454545454,0.2272727272727272,1.0454545454545454,0.4090909090909091,1.7727272727272727,0.5,0.5909090909090909,0.0909090909090909,0.2727272727272727,0.0909090909090909,1.8927272727272728,0.3121998078770413,3.636363636363636,
200806,2007,Damir,Markota,0,1,0,27,1.8888888888888888,0.2222222222222222,0.037037037037037,0.1111111111111111,1.148148148148148,0.5555555555555556,1.851851851851852,0.7037037037037037,0.5555555555555556,0.2222222222222222,0.4074074074074074,0.2592592592592592,2.031111111111111,0.4649890590809628,3.425925925925926,
101209,2006,Devin,Green,1,1,0,25,1.0,0.28,0.0,0.12,0.96,0.2,1.12,0.24,0.08,0.0,0.84,0.52,1.4896,0.3356605800214822,2.94,
101117,2006,Yaroslav,Korolev,0,1,0,21,1.2857142857142858,0.4285714285714285,0.0,0.1428571428571428,0.6190476190476191,0.2857142857142857,1.4285714285714286,0.4285714285714285,0.3333333333333333,0.0952380952380952,0.4761904761904761,0.3333333333333333,1.638095238095238,0.3924418604651163,2.8571428571428577,
