personId,firstName,lastName,gamesPlayed,points,assists,reboundsTotal,blocks,steals,turnovers,fieldGoalsAttempted,fieldGoalsMade,threePointersAttempted,threePointersMade,freeThrowsAttempted,freeThrowsMade,guard,forward,center,trueShootingAttempts,ts,fantasyPoints,br_id
1629718,Charlie,Brown Jr.,34,2.235294117647059,0.4411764705882353,1.5,0.2352941176470588,0.4117647058823529,0.3235294117647059,2.676470588235294,0.7352941176470589,1.1470588235294117,0.2352941176470588,0.5882352941176471,0.5294117647058824,1,0,0,2.9352941176470586,0.3807615230460922,7.088235294117648,
1630190,Elijah,Hughes,49,3.204081632653061,0.5510204081632653,1.3673469387755102,0.1836734693877551,0.2857142857142857,0.4693877551020408,3.5306122448979598,1.163265306122449,2.3877551020408165,0.673469387755102,0.2653061224489796,0.2040816326530612,1,0,0,3.6473469387755104,0.4392345568487018,7.020408163265305,
1641747,DaRon,Holmes II,25,3.72,0.64,1.4,0.24,0.04,0.48,2.44,1.24,1.8,0.8,0.56,0.44,0,1,0,2.6864,0.6923764145324599,6.94,
1628414,Sindarius,Thornwell,21,1.9523809523809523,1.0,0.8571428571428571,0.0952380952380952,0.6190476190476191,0.3333333333333333,2.1904761904761907,0.7142857142857143,1.0952380952380951,0.3333333333333333,0.3809523809523809,0.1904761904761904,1,0,0,2.3580952380952382,0.4139741518578352,6.928571428571428,
1641890,Tyler,Smith,36,3.4166666666666665,0.25,1.6111111111111112,0.1111111111111111,0.25,0.3888888888888889,2.7777777777777777,1.25,1.805555555555556,0.6388888888888888,0.3888888888888889,0.2777777777777778,0,1,0,2.948888888888889,0.5793142426525998,6.875000000000001,
1631111,Wendell,Moore Jr.,89,2.359550561797753,0.7640449438202247,1.3820224719101124,0.146067415730337,0.3707865168539326,0.4269662921348314,2.1123595505617976,0.9550561797752808,0.7191011235955056,0.1797752808988764,0.3258426966292135,0.2696629213483146,1,0,0,2.2557303370786514,0.5230125523012553,6.7921348314606735,
1642530,Yuki,Kawamura,40,2.45,1.65,1.125,0.0,0.275,0.475,2.05,0.7,1.5,0.45,0.7,0.6,1,0,0,2.358,0.5195080576759967,6.7625,
1631247,Luke,Travers,24,1.6666666666666667,0.7083333333333334,1.8333333333333333,0.2083333333333333,0.3333333333333333,0.4583333333333333,2.333333333333333,0.5833333333333334,1.0416666666666667,0.0416666666666666,0.4583333333333333,0.4583333333333333,0,1,0,2.535,0.3287310979618671,6.729166666666666,
203648,Thanasis,Antetokounmpo,189,2.4497354497354498,0.6084656084656085,1.6402116402116402,0.1798941798941798,0.3174603174603174,0.5555555555555556,1.9576719576719577,0.984126984126984,0.291005291005291,0.0476190476190476,0.7883597883597884,0.4338624338624338,0,1,0,2.3045502645502647,0.5314996785747084,6.701058201058201,
1629657,Kyle,Guy,48,3.3541666666666665,1.0208333333333333,1.0833333333333333,0.0208333333333333,0.2708333333333333,0.5,3.1875,1.1458333333333333,1.7916666666666667,0.5625,0.6666666666666666,0.5,1,0,0,3.480833333333333,0.4818051232942302,6.677083333333332,
1631303,Justin,Minaya,54,1.7777777777777777,0.5925925925925926,1.4814814814814814,0.2962962962962963,0.3148148148148148,0.3333333333333333,2.185185185185185,0.6851851851851852,1.3148148148148149,0.3148148148148148,0.2222222222222222,0.0925925925925925,0,1,0,2.282962962962963,0.3893575600259571,6.666666666666667,
1629713,Justin,James,35,3.971428571428572,0.6285714285714286,0.8571428571428571,0.0857142857142857,0.2285714285714285,0.4285714285714285,3.1714285714285717,1.4857142857142858,1.0857142857142856,0.4,1.0285714285714285,0.6,1,1,0,3.624,0.5479344055502997,6.6000000000000005,
1629620,Justin,Robinson,33,3.0,1.2424242424242424,0.8484848484848485,0.0303030303030303,0.3636363636363636,0.5757575757575758,3.4545454545454546,1.0606060606060606,2.272727272727273,0.6666666666666666,0.3939393939393939,0.2121212121212121,1,0,0,3.627878787878788,0.413464751085867,6.560606060606061,
1630649,Stanley,Umude,44,2.863636363636364,0.3409090909090909,1.2727272727272727,0.25,0.25,0.3636363636363636,2.409090909090909,0.9090909090909092,1.4545454545454546,0.5454545454545454,0.5909090909090909,0.5,1,0,0,2.669090909090909,0.5364441416893734,6.556818181818183,
1642964,Brooks,Barnhizer,40,1.7,0.55,1.95,0.125,0.275,0.25,1.775,0.675,0.6,0.175,0.25,0.175,1,0,0,1.885,0.4509283819628647,6.550000000000001,
1641755,Kevin,McCullar Jr.,25,2.24,0.88,1.44,0.04,0.4,0.48,2.16,0.88,1.0,0.32,0.28,0.16,1,0,0,2.2832000000000003,0.4905395935529081,6.5200000000000005,
1641931,Onuralp,Bitim,23,3.4782608695652173,0.5652173913043478,1.391304347826087,0.0869565217391304,0.1304347826086956,0.4347826086956521,3.652173913043478,1.391304347826087,1.9130434782608696,0.5217391304347826,0.217391304347826,0.1739130434782608,0,1,0,3.7478260869565214,0.4640371229698376,6.413043478260868,
1629744,Matt,Thomas,81,3.703703703703704,0.4814814814814814,1.160493827160494,0.037037037037037,0.1481481481481481,0.2716049382716049,3.2222222222222223,1.2962962962962965,2.111111111111111,0.7654320987654321,0.419753086419753,0.345679012345679,1,0,0,3.406913580246913,0.5435570372517756,6.364197530864198,
2617,Udonis,Haslem,21,3.0,0.1904761904761904,1.761904761904762,0.1428571428571428,0.0952380952380952,0.2857142857142857,2.952380952380953,1.238095238095238,0.6190476190476191,0.1904761904761904,0.3809523809523809,0.3333333333333333,0,1,0,3.12,0.4807692307692307,6.309523809523808,
1642402,Enrique,Freeman,26,2.269230769230769,0.4230769230769231,1.5384615384615383,0.2307692307692307,0.1923076923076923,0.3076923076923077,1.7307692307692308,0.7692307692307693,0.5384615384615384,0.1153846153846153,0.8846153846153846,0.6153846153846154,0,1,0,2.12,0.5351959361393324,6.288461538461538,
1631120,JD,Davison,61,2.2459016393442623,1.1311475409836065,1.0819672131147542,0.1639344262295081,0.2295081967213114,0.4262295081967213,2.114754098360656,0.8032786885245902,1.0491803278688523,0.2786885245901639,0.5245901639344263,0.360655737704918,1,0,0,2.345573770491803,0.4787531450936539,6.286885245901639,
1628035,Alfonzo,McKinnie,56,3.232142857142857,0.1964285714285714,1.5535714285714286,0.0535714285714285,0.1607142857142857,0.2142857142857142,2.75,1.2857142857142858,1.1785714285714286,0.4464285714285714,0.4642857142857143,0.2142857142857142,0,1,0,2.954285714285714,0.5470261121856866,6.285714285714286,
1631306,Cole,Swider,31,3.548387096774193,0.3225806451612903,1.3225806451612905,0.0967741935483871,0.1612903225806451,0.3870967741935484,3.419354838709677,1.2903225806451613,2.6451612903225805,0.9032258064516128,0.0967741935483871,0.064516129032258,0,1,0,3.461935483870968,0.5124860231084607,6.274193548387096,
1642873,Amari,Williams,22,1.3636363636363635,0.4545454545454545,1.818181818181818,0.4545454545454545,0.1363636363636363,0.5,0.9090909090909092,0.4545454545454545,0.0,0.0,0.6363636363636364,0.4545454545454545,0,1,1,1.189090909090909,0.573394495412844,6.136363636363637,
1642355,Bronny,James,68,2.661764705882353,1.0735294117647058,0.6029411764705882,0.1029411764705882,0.4117647058823529,0.5588235294117647,2.647058823529412,0.9852941176470588,1.2794117647058822,0.4411764705882353,0.3088235294117647,0.25,1,0,0,2.782941176470588,0.4782287042908476,6.117647058823529,
1642353,Cam,Christie,67,2.5970149253731343,0.5223880597014925,1.3432835820895523,0.0597014925373134,0.2985074626865671,0.3582089552238806,2.4029850746268657,0.8955223880597015,0.8955223880597015,0.208955223880597,0.8059701492537313,0.5970149253731343,1,0,0,2.7576119402985078,0.4708811431045681,6.111940298507462,
1629067,Isaac,Bonga,51,1.7647058823529411,0.5098039215686274,1.431372549019608,0.2156862745098039,0.3725490196078431,0.4705882352941176,1.843137254901961,0.6470588235294118,1.0,0.2745098039215686,0.3137254901960784,0.196078431372549,1,0,0,1.981176470588235,0.4453681710213777,6.088235294117647,
1642403,Isaac,Jones,47,3.042553191489361,0.2765957446808511,1.319148936170213,0.2340425531914893,0.1063829787234042,0.3617021276595745,1.9148936170212767,1.2127659574468086,0.2127659574468085,0.0638297872340425,0.851063829787234,0.5531914893617021,0,1,0,2.2893617021276595,0.6644981412639405,6.074468085106383,
1629714,Jarrell,Brantley,31,2.774193548387097,0.5806451612903226,1.064516129032258,0.1290322580645161,0.2258064516129032,0.3225806451612903,2.129032258064516,1.064516129032258,1.1935483870967742,0.5161290322580645,0.1290322580645161,0.1290322580645161,0,1,0,2.185806451612903,0.6345926800472256,6.016129032258065,
1641809,Drew,Peterson,34,2.0588235294117645,0.4705882352941176,1.4705882352941178,0.088235294117647,0.2941176470588235,0.2647058823529412,1.8529411764705883,0.6764705882352942,1.4705882352941178,0.4705882352941176,0.3235294117647059,0.2352941176470588,0,1,0,1.9952941176470589,0.5159198113207546,5.970588235294118,
1641734,Emoni,Bates,23,3.391304347826087,0.782608695652174,0.9130434782608696,0.1304347826086956,0.0869565217391304,0.4347826086956521,3.782608695652174,1.2173913043478262,2.739130434782609,0.9130434782608696,0.1739130434782608,0.0434782608695652,0,1,0,3.859130434782609,0.4393871113114015,5.9347826086956506,
1630346,Matt,Ryan,76,3.8157894736842106,0.4868421052631579,0.9210526315789472,0.0263157894736842,0.1578947368421052,0.3684210526315789,3.171052631578948,1.25,2.473684210526316,0.986842105263158,0.3552631578947368,0.3289473684210526,0,1,0,3.327368421052632,0.573394495412844,5.92763157894737,
1626188,Quinn,Cook,23,3.3043478260869565,0.782608695652174,0.7391304347826086,0.0434782608695652,0.1739130434782608,0.3043478260869565,2.9565217391304346,1.2608695652173914,1.1304347826086956,0.4782608695652174,0.3478260869565217,0.3043478260869565,1,0,0,3.109565217391304,0.5313199105145414,5.8478260869565215,
1629033,Theo,Pinson,68,2.1323529411764706,0.9411764705882352,1.3088235294117647,0.0441176470588235,0.1617647058823529,0.2647058823529412,1.9852941176470589,0.6764705882352942,1.4705882352941178,0.4705882352941176,0.3382352941176471,0.3088235294117647,1,1,0,2.134117647058824,0.4995865490628445,5.801470588235295,
1642918,Alijah,Martin,23,2.217391304347826,0.5217391304347826,0.9130434782608696,0.1739130434782608,0.3478260869565217,0.3478260869565217,2.1739130434782608,0.6956521739130435,0.9130434782608696,0.1739130434782608,0.8260869565217391,0.6521739130434783,1,0,0,2.537391304347826,0.4369431117203564,5.7608695652173925,
1630199,Cassius,Stanley,31,2.774193548387097,0.1612903225806451,1.2580645161290325,0.1290322580645161,0.1935483870967742,0.2258064516129032,2.838709677419355,1.0,0.967741935483871,0.2258064516129032,0.6129032258064516,0.5483870967741935,1,0,0,3.1083870967741936,0.4462432544624325,5.74193548387097,
1630207,Nate,Hinton,31,2.3870967741935485,0.5806451612903226,0.9032258064516128,0.1290322580645161,0.2903225806451613,0.2903225806451613,2.161290322580645,0.8387096774193549,1.032258064516129,0.3548387096774194,0.4838709677419355,0.3548387096774194,1,1,0,2.3741935483870966,0.5027173913043479,5.709677419354839,
1629653,Devon,Dotson,27,1.962962962962963,1.1111111111111112,0.8888888888888888,0.0,0.3333333333333333,0.2962962962962963,1.962962962962963,0.8148148148148148,0.7407407407407407,0.1481481481481481,0.3333333333333333,0.1851851851851851,1,0,0,2.1096296296296297,0.4652387640449438,5.703703703703703,
1629686,Deividas,Sirvydis,21,2.095238095238096,0.2857142857142857,1.6666666666666667,0.0476190476190476,0.238095238095238,0.238095238095238,2.380952380952381,0.7142857142857143,1.6666666666666667,0.5238095238095238,0.2857142857142857,0.1428571428571428,1,1,0,2.506666666666667,0.4179331306990881,5.690476190476191,
1629683,Quinndary,Weatherspoon,28,2.7142857142857144,0.4642857142857143,0.8928571428571429,0.1071428571428571,0.3214285714285714,0.4285714285714285,2.0,1.0,0.3928571428571428,0.0714285714285714,0.75,0.6428571428571429,1,0,0,2.33,0.5824647455548744,5.607142857142858,
1627853,Ryan,Arcidiacono,86,2.069767441860465,1.0,1.127906976744186,0.0,0.1860465116279069,0.2441860465116279,2.0,0.7441860465116279,1.2209302325581397,0.4302325581395348,0.2325581395348837,0.1511627906976744,1,0,0,2.1023255813953488,0.4922566371681416,5.517441860465117,
1631298,Jack,White,20,1.35,0.25,1.45,0.15,0.35,0.2,1.75,0.5,0.95,0.25,0.15,0.1,0,1,0,1.816,0.3716960352422908,5.499999999999999,
1641816,Hunter,Tyson,87,2.2758620689655173,0.4482758620689655,1.4137931034482758,0.0804597701149425,0.1379310344827586,0.2413793103448276,2.1954022988505746,0.7586206896551724,1.3908045977011494,0.3908045977011494,0.4712643678160919,0.367816091954023,0,1,0,2.402758620689655,0.473593570608496,5.459770114942529,
1630210,Markus,Howard,60,3.85,0.4166666666666667,0.55,0.0166666666666666,0.2166666666666666,0.4166666666666667,3.433333333333333,1.3166666666666669,2.2333333333333334,0.7666666666666667,0.5333333333333333,0.45,1,0,0,3.668,0.5248091603053435,5.4,
1641752,Bobi,Klintman,20,1.85,0.65,1.3,0.05,0.25,0.35,1.85,0.75,0.9,0.3,0.25,0.05,0,1,0,1.96,0.4719387755102041,5.275,
1641725,Trey,Alexander,33,2.393939393939394,0.6060606060606061,0.696969696969697,0.0909090909090909,0.2424242424242424,0.2424242424242424,2.363636363636364,0.9696969696969696,0.8787878787878788,0.2727272727272727,0.2727272727272727,0.1818181818181818,1,0,0,2.483636363636364,0.481942410932162,5.196969696969697,
1629833,Keljin,Blevins,47,2.276595744680851,0.4893617021276595,1.1702127659574468,0.0212765957446808,0.3191489361702128,0.4680851063829787,2.7872340425531914,0.8297872340425532,1.702127659574468,0.4893617021276595,0.2340425531914893,0.1276595744680851,1,0,0,2.890212765957447,0.3938457008244994,5.191489361702127,
1630176,Vernon,Carey Jr.,36,2.0,0.1388888888888889,1.3611111111111112,0.2222222222222222,0.1388888888888889,0.2777777777777778,1.5555555555555556,0.75,0.1944444444444444,0.0277777777777777,0.7222222222222222,0.4722222222222222,0,0,1,1.8733333333333333,0.5338078291814947,5.138888888888889,
1641721,Maxwell,Lewis,54,2.259259259259259,0.4444444444444444,1.0740740740740742,0.1481481481481481,0.2037037037037037,0.4259259259259259,2.259259259259259,0.8703703703703703,1.0555555555555556,0.3518518518518518,0.2407407407407407,0.1666666666666666,0,1,0,2.365185185185185,0.4776072658941435,5.092592592592593,
1629066,Rodions,Kurucs,21,1.4761904761904765,0.4761904761904761,1.0952380952380951,0.1904761904761904,0.4285714285714285,0.6190476190476191,1.5238095238095235,0.5238095238095238,1.0,0.2857142857142857,0.1904761904761904,0.1428571428571428,0,1,0,1.6076190476190475,0.4591232227488152,5.071428571428572,
1642905,Hansen,Yang,43,2.2093023255813957,0.5116279069767442,1.5348837209302326,0.2325581395348837,0.0697674418604651,0.7441860465116279,2.3255813953488373,0.7209302325581395,0.9767441860465116,0.1162790697674418,0.7906976744186046,0.6511627906976745,0,0,1,2.673488372093024,0.4131871955462769,5.0,
1629671,Miye,Oni,67,1.6417910447761197,0.4776119402985074,1.328358208955224,0.1194029850746268,0.1641791044776119,0.2537313432835821,1.611940298507463,0.5522388059701493,1.4328358208955223,0.4626865671641791,0.1044776119402985,0.0746268656716417,1,1,0,1.657910447761194,0.4951386388188692,4.977611940298507,
1642876,Adou,Thiero,25,1.88,0.4,1.12,0.08,0.28,0.36,1.24,0.64,0.12,0.04,0.88,0.56,1,0,0,1.6272,0.5776794493608652,4.880000000000001,
1642404,Chaz,Lanier,34,2.3529411764705883,0.5,0.6764705882352942,0.0,0.2058823529411764,0.088235294117647,2.617647058823529,0.8235294117647058,1.9705882352941175,0.5588235294117647,0.1764705882352941,0.1470588235294117,1,0,0,2.695294117647059,0.4364906154517678,4.76470588235294,
203943,Noah,Vonleh,27,0.925925925925926,0.2962962962962963,1.8148148148148149,0.2962962962962963,0.074074074074074,0.4814814814814814,1.0,0.4074074074074074,0.2222222222222222,0.037037037037037,0.074074074074074,0.074074074074074,0,1,0,1.0325925925925925,0.4483500717360115,4.611111111111112,
1642959,Chris,Youngblood,34,2.088235294117647,0.3529411764705882,0.8235294117647058,0.088235294117647,0.1176470588235294,0.0588235294117647,1.8529411764705883,0.6470588235294118,1.588235294117647,0.5294117647058824,0.2941176470588235,0.2647058823529412,1,0,0,1.9823529411764709,0.526706231454006,4.5588235294117645,
1642505,Alex,Ducas,21,1.7142857142857142,0.238095238095238,1.238095238095238,0.0,0.238095238095238,0.1904761904761904,1.4285714285714286,0.5714285714285714,1.0,0.4761904761904761,0.0952380952380952,0.0952380952380952,1,0,0,1.4704761904761905,0.582901554404145,4.5,
1631205,Buddy,Boeheim,23,2.4347826086956523,0.3043478260869565,0.6956521739130435,0.0434782608695652,0.0869565217391304,0.0,2.6956521739130435,0.6956521739130435,2.4347826086956523,0.6086956521739131,0.5217391304347826,0.4347826086956521,0,1,0,2.925217391304348,0.4161712247324614,4.456521739130435,
1641753,Chris,Livingston,40,1.625,0.275,1.45,0.0,0.175,0.25,1.35,0.6,0.4,0.025,0.525,0.4,0,1,0,1.5810000000000002,0.5139152435167614,4.4125,
1628502,Nigel,Hayes-Davis,27,1.2592592592592593,0.2592592592592592,1.2222222222222223,0.074074074074074,0.2962962962962963,0.2962962962962963,1.7037037037037035,0.5555555555555556,0.5925925925925926,0.074074074074074,0.1481481481481481,0.074074074074074,0,1,0,1.768888888888889,0.3559463986599665,4.370370370370369,
1641745,Adam,Flagler,39,1.7435897435897436,0.4102564102564102,0.6923076923076923,0.0769230769230769,0.2051282051282051,0.1025641025641025,2.641025641025641,0.6666666666666666,2.0,0.3846153846153846,0.0512820512820512,0.0256410256410256,1,0,0,2.6635897435897435,0.3273007316134,4.32051282051282,
1630698,Kevin,Pangos,23,1.6956521739130437,1.3043478260869563,0.4782608695652174,0.0,0.1304347826086956,0.3043478260869565,1.9565217391304348,0.6521739130434783,1.1304347826086956,0.2608695652173913,0.1739130434782608,0.1304347826086956,1,0,0,2.0330434782608697,0.4170230966638152,4.282608695652174,
1642359,Pacome,Dadiet,47,1.6595744680851063,0.3617021276595745,0.9574468085106383,0.0638297872340425,0.1276595744680851,0.1489361702127659,1.680851063829787,0.5531914893617021,1.0851063829787233,0.2765957446808511,0.3617021276595745,0.2765957446808511,0,1,0,1.84,0.4509713228492136,4.106382978723404,
1630218,Robert,Woodard II,23,1.173913043478261,0.217391304347826,1.1304347826086956,0.1739130434782608,0.0434782608695652,0.0869565217391304,1.565217391304348,0.4347826086956521,0.4347826086956521,0.0869565217391304,0.4347826086956521,0.217391304347826,0,1,0,1.7565217391304349,0.3341584158415842,3.891304347826087,
